round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_2svc_split_l1_plain,155,58.6330179999095,52.07647100041868,6.55654699949082,1404928,1,22.134358000130305,0.2660009999999602,0.11190099985469715,33.241236000321805,602112,29.942113000288373,0.33230300005016034,0.02809999978126143,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,156,57.414508999954705,50.81486200015206,6.599646999802644,1404928,1,21.009549000154948,0.2620019999994838,0.08100099967123242,33.26193700013391,602112,29.805312999997113,0.33850199997687014,0.028499999643827323,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,157,58.048714000051405,51.809068999773444,6.23964500027796,1404928,1,20.510445999661897,0.2685020003809768,0.08500100011588074,34.42614599998706,602112,31.298623000111547,0.3359030001774954,0.044299999899521936,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,158,57.39300900040689,51.313866000327835,6.079143000079057,1404928,1,20.580847000019276,0.26690100003179396,0.08440099963991088,33.88044199982687,602112,30.73301900030856,0.34180300008301856,0.028899999961140566,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,159,58.00591400020494,51.7588689999684,6.24704500023654,1404928,1,21.381951999956073,0.26680199971451657,0.08600099999966915,33.5764400001608,602112,30.376917000012327,0.3404019998924923,0.027200000204175012,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,160,61.440137999852595,55.16079299923149,6.279345000621106,1404928,1,20.376844999645982,0.25610200009396067,0.07720100029473542,38.17127199999959,602112,34.78394799958551,0.3499020003800979,0.027301000045554247,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,161,56.23070000001462,50.13705700002902,6.0936429999856045,1404928,1,20.178543999918475,0.25650199995652656,0.10440000005473848,33.16383699984726,602112,29.958513000110543,0.3396029997020378,0.038301000131468754,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,162,59.518424000089,53.389280999908806,6.129143000180193,1404928,1,20.617347000097652,0.2730020000853983,0.09929999987434712,35.8839559999069,602112,32.771933999811154,0.34890200004156213,0.030199999855540227,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,163,67.46868100026404,61.415437999585265,6.053243000678776,1404928,1,20.029642999816133,0.26700100033849594,0.07770100000925595,44.70721899997443,602112,41.38579499976913,0.48100399999384535,0.03300000025774352,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,164,61.4998379996905,55.3566939997836,6.143143999906897,1404928,1,19.922141999813903,0.27050200014855363,0.0760000002628658,38.61487500034855,602112,35.4345519999697,0.3628029999163118,0.04100099977222271,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,165,60.20912899975883,54.11998500039772,6.089143999361113,1404928,1,20.921249000366515,0.2678020000530523,0.07509999977628468,36.3988590002009,602112,33.198736000031204,0.34540300021035364,0.02859999995052931,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,166,59.94372699979067,53.759583000100974,6.184143999689695,1404928,1,21.36755199990148,0.27050200014855363,0.08029999980863067,35.61505399966336,602112,32.392031000199495,0.3369020000718592,0.04690000014306861,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,167,60.47493000005488,54.328086000168696,6.146843999886187,1404928,1,21.252851000099326,0.26690200002121856,0.11170099969604053,36.133356999926036,602112,33.07523500006937,0.3377029997864156,0.029300999813131057,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,168,58.718718999898556,52.44697399984943,6.271745000049123,1404928,1,20.872649000011734,0.2724020000641758,0.07869999990361976,34.78164799980732,602112,31.5743249998377,0.3400020000299264,0.026401000013720477,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,169,62.78514699988591,56.5794030003417,6.205743999544211,1404928,1,22.023357000307442,0.27080199970441754,0.08530099967174465,37.78616999989026,602112,34.55604600003426,0.3434019999986049,0.02880100009861053,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,170,58.73631899976317,52.61277499994321,6.123543999819958,1404928,1,20.80794799985597,0.2745020001384546,0.07660100027351291,35.02014900004724,602112,31.804827000087244,0.32630200030325796,0.027099999897473026,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,171,60.17582900039997,54.18748600004619,5.98834300035378,1404928,1,21.2594520003222,0.26580199983072816,0.12059999971825164,35.987155999919196,602112,32.92803399972399,0.32610300013402593,0.034701000004133675,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,172,58.48381700025129,52.61137499974211,5.8724420005091815,1404928,1,20.573147000050085,0.26880199993684073,0.10270099983245018,35.018550000131654,602112,32.038227999692026,0.33040300013453816,0.028200000087963417,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,173,60.26792900001965,53.869283000040014,6.398645999979635,1404928,1,21.158850000119855,0.26730199988378445,0.16130099993461045,35.964056000011624,602112,32.71043299992016,0.33500200015623705,0.030100000003585592,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,174,57.281807999970624,51.38096599966957,5.900842000301054,1404928,1,20.740248000038264,0.2693020001061086,0.08079999997789855,33.861941000395746,602112,30.640717999631306,0.3380030002517742,0.027200000204175012,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,175,58.91711899994334,52.75497599996015,6.162142999983189,1404928,1,20.32144499980859,0.26070200010508415,0.10060099975817138,35.70275499987474,602112,32.43353100015156,0.3597029999582446,0.02750000021478627,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,176,56.778405000386556,50.50045899997713,6.277946000409429,1404928,1,20.436145000076067,0.2774019999378652,0.11290099973848555,33.27043700028298,602112,30.06431399990106,0.3341030001138279,0.02930000027845381,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,177,56.80380400008289,50.63326099980259,6.170543000280304,1404928,1,20.303044999764097,0.2621020003061858,0.07619999996677507,33.607338999900094,602112,30.33021600003849,0.33330199994452414,0.02860099993995391,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,178,58.56011700007002,52.466174000073806,6.093942999996216,1404928,1,21.13564999990558,0.2542020001783385,0.13740099984715926,34.47264600026756,602112,31.330524000168225,0.33060199984902283,0.028200000087963417,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,179,59.612625000227126,53.520581999691785,6.092043000535341,1404928,1,21.15245100003449,0.27310199993735296,0.08100000013655517,35.51775300002191,602112,32.368130999657296,0.3280020000602235,0.028000000384054147,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,180,58.56791799988059,52.42967300046075,6.13824499941984,1404928,1,20.732848000079684,0.26250099972457974,0.12560100003611296,34.78974800009382,602112,31.696825000381068,0.33010299966917955,0.0290009998025198,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,181,59.32692200030942,53.301680000004126,6.0252420003052976,1404928,1,20.86034900003142,0.26900100010607275,0.10180099980061641,35.48795300002894,602112,32.441330999972706,0.34740299997793045,0.031600000056641875,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,182,59.40432300030807,53.092778000063845,6.311545000244223,1404928,1,21.2713519999852,0.26380200006315135,0.13700099998459336,35.10825000012119,602112,31.821426000078645,0.3455030000623083,0.028699999802483944,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,183,60.96213399996486,54.653690000577626,6.3084439993872365,1404928,1,21.420053000383632,0.27240099962000386,0.14930099996490753,36.45735999998578,602112,33.233637000193994,0.34740299997793045,0.03279999964433955,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,184,59.90622700028325,53.9397839997946,5.966443000488653,1404928,1,21.304351999788196,0.2739020001172321,0.08789999992586672,35.81935500005784,602112,32.6354320000064,0.3478030002952437,0.030199999855540227,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,185,61.338537000210636,55.16219400033151,6.176342999879125,1404928,1,21.392853000179457,0.30320199994093855,0.08779999961916474,36.57786100029625,602112,33.76934100015205,0.34360199970251415,0.03749999996216502,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,186,63.312550999853556,56.419501999698696,6.8930490001548606,1404928,1,23.99357099966437,0.275602000328945,0.07970000024215551,35.81495500020537,602112,32.425931000034325,0.3448030001891311,0.028200000087963417,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,187,58.1493140002749,51.639367999996466,6.509946000278433,1404928,1,20.630447000257846,0.2716019998842967,0.07619999996677507,34.535545999915485,602112,31.00892099973862,0.34270200012542773,0.030100000003585592,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,188,58.499517000200285,52.45617400032643,6.0433429998738575,1404928,1,21.1872510003559,0.2670019998731732,0.1059999999597494,34.37684500022442,602112,31.268922999970528,0.33920200030479464,0.030100000003585592,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,189,60.466631000053894,52.76307599979191,7.703555000261986,1404928,1,21.25375100013116,0.26360199990449473,0.11500099981276435,34.81974799979071,602112,31.50932499966075,0.3411020002204168,0.028500000098574674,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,190,58.77381900018008,52.80407500004003,5.969744000140054,1404928,1,21.02334899973357,0.26610200029608677,0.12090100017303484,34.88924800012683,602112,31.78072600030646,0.3454019997661817,0.030500999855576083,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,191,57.583810000323865,51.5546669998912,6.0291430004326685,1404928,1,20.63294700019469,0.2644019996296265,0.11280099988653092,33.94164199971783,602112,30.921719999696506,0.3369030000612838,0.029400000130408444,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,192,57.9988129998128,52.010369999607065,5.988443000205734,1404928,1,20.656046999647515,0.26840200007427484,0.08880000041244784,34.45864499963136,602112,31.35432299995955,0.35490300024321186,0.02970099967569695,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,193,59.77132599991819,53.63518300009673,6.136142999821459,1404928,1,21.01775000028283,0.28470200004449,0.08119999984046444,35.959255999841844,602112,32.6174329998139,0.3369020000718592,0.030500000320898835,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,194,59.256422000089515,53.16227900038939,6.094142999700125,1404928,1,21.56485400018937,0.2711009997256042,0.13550099993153708,34.76824700010184,602112,31.59742500020002,0.34010199988188106,0.027800999760074774,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,195,60.019827999894915,53.843184000015754,6.176643999879161,1404928,1,21.250752000014472,0.27210200005356455,0.14470099995378405,35.792154999853665,602112,32.59243200000128,0.3382019999662589,0.028899999961140566,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,196,59.18812200025059,53.07397900014621,6.114143000104377,1404928,1,21.29685199997766,0.3300019998278003,0.08569999999963329,34.94034899995313,602112,31.777127000168548,0.3435019998505595,0.030299999707494862,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,197,60.604331999911665,53.703282999777,6.9010490001346625,1404928,1,21.75335499987341,0.8868060003806022,0.13650099981532549,35.2868509999098,602112,31.949927999903593,0.34700300011536456,0.0266000001829525,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,198,58.78951800013965,52.85047699953793,5.939041000601719,1404928,1,21.260851999613806,0.274301999979798,0.08330000036949059,34.67094699999507,602112,31.589624999924126,0.34700300011536456,0.027999999929306796,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,199,58.84632000015699,52.795275000335096,6.051044999821897,1404928,1,20.69684700018115,0.27310199993735296,0.11170100015078788,35.33865200006403,602112,32.098428000153945,0.35670299985213205,0.02860099993995391,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
1,chain_2svc_split_l1_plain,200,56.60630400006994,50.69876100014881,5.907542999921134,1404928,1,20.18344399994021,0.28930200005561346,0.11070100026699947,33.62693999997646,602112,30.515317000208597,0.3425029999561957,0.02680099987628637,0.0,802816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
