round,condition,iteration,end_to_end_ms,total_compute_ms,non_compute_overhead_ms,total_activation_bytes,num_hops,hop_1_compute_ms,hop_1_deserialize_ms,hop_1_serialize_ms,hop_1_forward_ms,hop_1_activation_bytes,hop_2_compute_ms,hop_2_deserialize_ms,hop_2_serialize_ms,hop_2_forward_ms,hop_2_activation_bytes,hop_3_compute_ms,hop_3_deserialize_ms,hop_3_serialize_ms,hop_3_forward_ms,hop_3_activation_bytes,hop_4_compute_ms,hop_4_deserialize_ms,hop_4_serialize_ms,hop_4_forward_ms,hop_4_activation_bytes,hop_5_compute_ms,hop_5_deserialize_ms,hop_5_serialize_ms,hop_5_forward_ms,hop_5_activation_bytes
1,chain_5svc_plain,119,83.21406599998227,72.59745999976985,10.616606000212414,2107392,4,28.040353000051255,0.20239800005583675,0.11629899995568849,52.5217370000064,602112,11.915694999970583,0.24539800006095902,0.05059899990556005,37.907865999841306,802816,12.955885999872407,0.1449989999855461,0.03609999998843705,22.898099000030925,401408,19.237530000054903,0.10530000008657225,0.030599999945479794,1.9325820001085958,200704,0.44799599982070504,0.08599900002081995,0.020700000050055678,0.0,100352
1,chain_5svc_plain,120,81.69287999999142,71.6274680000879,10.065411999903517,2107392,4,26.246868000043833,0.20349900000837806,0.08380000008401112,53.025933000071745,602112,11.92899500006206,0.26519800007918093,0.04139999987273768,38.468760999876395,802816,13.600880000012694,0.1480989999436133,0.06440000015572878,22.929898000029425,401408,19.42492900002435,0.10679899992283026,0.03919899995707965,1.9419830000515503,200704,0.42579599994496675,0.08639900011075952,0.02040000003944442,0.0,100352
1,chain_5svc_plain,121,82.58047200001783,71.59946899992065,10.98100300009719,2107392,4,27.311459999964427,0.20979800001441617,0.12049900010424608,52.62333599989688,602112,12.10959299987735,0.29699800006710575,0.041300000020783045,37.75316799988104,802816,13.010085000132676,0.153198999896631,0.033300000040981104,22.864398000137953,401408,18.752935000065918,0.141797999958726,0.030800000104136416,2.4042779998580954,200704,0.41539599988027476,0.08519900006831449,0.02380000000812288,0.0,100352
1,chain_5svc_plain,122,92.0264890000908,80.5280900001435,11.498398999947312,2107392,4,31.606721000116522,0.20299799984968558,0.09489900003245566,57.67939199995453,602112,11.942094999994879,0.31049699987306667,0.042199000063192216,43.16241999981685,802816,17.626745000143274,0.1474979999329662,0.03819999983534217,23.616992000143,401408,18.93613299989738,0.11499900006128883,0.032400000009147334,2.88097500015283,200704,0.41639599999143684,0.08729999990464421,0.022500000113723218,0.0,100352
1,chain_5svc_plain,123,85.2968479998708,73.58295099993484,11.713896999935969,2107392,4,28.725446999942505,0.4575959999328916,0.11159900009261037,53.819525999870166,602112,12.082294000038019,0.2658979999523581,0.05969900007585238,38.91865700006747,802816,13.669878999962748,0.2567980000094394,0.040500000068277586,23.12489599989931,401408,18.726835000052233,0.10709899993344152,0.03179999998792482,2.457778000007238,200704,0.37849599993933225,0.0801000001047214,0.021100000139995245,0.0,100352
1,chain_5svc_plain,124,83.64056300001721,73.72595100014223,9.914611999874978,2107392,4,28.632448000053046,0.19979800003966375,0.1137990000188438,52.689336000184994,602112,11.90979500006506,0.30119699999886507,0.0499000000218075,38.218463000021075,802816,14.620771999943827,0.1490980000653508,0.03469900002528448,21.630610000102024,401408,18.17084000003888,0.10419899990665726,0.030200000082913903,1.8372829999862006,200704,0.39209600004141976,0.07459900007233955,0.019099999917671084,0.0,100352
1,chain_5svc_plain,125,82.71057199999632,72.75735999996868,9.953212000027634,2107392,4,29.58633999992344,0.21239800003058917,0.10019900014412997,50.77475300004153,602112,11.868995999975596,0.2744970001913316,0.043900000036956044,36.29608000005646,802816,12.931186000059824,0.15519899989158148,0.03379899999345071,21.436211000036565,401408,17.946142000027976,0.10849899990716949,0.03100000003541936,1.8507839999983844,200704,0.42469599998185004,0.08249899997281318,0.021699999933844083,0.0,100352
1,chain_5svc_plain,126,87.50002900001164,76.67112599983739,10.82890300017425,2107392,4,31.21302500017009,0.21209800001997792,0.11499899983391515,53.89592500000617,602112,12.14019299982283,0.2791980000438343,0.04519900016930478,38.97335700003168,802816,13.226483999915217,0.15679900002396607,0.035999000147057814,23.635591999891403,401408,19.656626999903892,0.10539899994910229,0.056300000096598524,1.9040839999888703,200704,0.4347970000253554,0.0840989998778241,0.021698999944419484,0.0,100352
1,chain_5svc_plain,127,82.03297699992618,72.21146199981376,9.821515000112413,2107392,4,28.570447999982207,0.207898000098794,0.11189899987584795,51.09835000007479,602112,12.260891999858359,0.2759970000170142,0.045199999931355705,36.30657999997311,802816,13.063383999906364,0.15409899992846476,0.035700000125871156,21.408910999980435,401408,17.931142000179534,0.10679899992283026,0.031399999897985253,1.8560840001100587,200704,0.3855959998873004,0.07499999992433004,0.021400000150606502,0.0,100352
1,chain_5svc_plain,128,78.5427079999863,68.70949400035897,9.833213999627333,2107392,4,26.002770000104647,0.22779799996897054,0.09399999999004649,50.0942579999446,602112,11.89059500006806,0.2732969999215129,0.04659999990508368,35.70958500017696,802816,12.92628600003809,0.15319900012400467,0.03409999999348656,20.8673170000111,401408,17.493146000106208,0.1089989998490637,0.030299999934868538,1.7757840000740543,200704,0.39669700004196784,0.07879899999352347,0.02130000007127819,0.0,100352
1,chain_5svc_plain,129,79.38820000003943,69.54518799989273,9.8430120001467,2107392,4,26.764864999904603,0.20069800007149752,0.11099900007138785,50.34345600006418,602112,12.034893999953056,0.264897999841196,0.040900000158217154,35.87468400019134,802816,12.87578599999506,0.14609899994866282,0.04360000002634479,21.141914000054385,401408,17.473745999950552,0.10719900001276983,0.03050000009352516,1.8337839999276184,200704,0.3958970000894624,0.07759899995107844,0.021500000002561137,0.0,100352
1,chain_5svc_plain,130,80.78808799996295,69.7516860000178,11.036401999945156,2107392,4,27.65675699993153,0.19879800015587534,0.10729899986472446,50.90445099995122,602112,11.758095999994111,0.2585979998457333,0.04520000015872938,36.245079999844165,802816,12.540889999854699,0.13949900016996253,0.03669900002023496,21.2364129999969,401408,17.37514700016618,0.10499899985916272,0.03739999988283671,2.261280999846349,200704,0.4207960000712774,0.0783989999035839,0.020100000028833165,0.0,100352
1,chain_5svc_plain,131,80.01629499995033,68.74779300028422,11.268501999666114,2107392,4,26.05927000013253,0.19289800002297852,0.1007999999274034,50.7322529999783,602112,11.930894999977681,0.25749700012056564,0.051100000064252526,36.173681000036595,802816,12.833487000079913,0.14629799989052117,0.03399999991415825,21.301411999957054,401408,17.496045000143567,0.10569899995971355,0.030299999934868538,2.1924809998381534,200704,0.4280959999505285,0.08709999997336126,0.020600000198101043,0.0,100352
1,chain_5svc_plain,132,81.72838000018601,71.33507299977282,10.393307000413188,2107392,4,26.874962999954732,0.2051980000032927,0.08849900018503831,52.455536999787,602112,13.244482999880347,0.2712980001433607,0.06309900004453084,36.660377000089284,802816,14.053977000003215,0.14829800011284533,0.04409899997881439,20.453020000104516,401408,16.75785299994459,0.10299900009158591,0.031098999897949398,2.089282000042658,200704,0.403796999989936,0.08259900005214149,0.02189899987570243,0.0,100352
1,chain_5svc_plain,133,81.96517800001857,71.3444719999643,10.62070600005427,2107392,4,27.859053999918615,0.20869800005129946,0.09819899992180581,51.775143999975626,602112,11.923394999939774,0.25649800022620184,0.06819899999754853,37.15677200011669,802816,12.840187000165315,0.16279800001939293,0.033699999903546995,22.276102999967407,401408,18.315239000003203,0.11199899995517626,0.029799999992974335,2.123182000104862,200704,0.40659699993739196,0.0800990001152968,0.021499000013136538,0.0,100352
1,chain_5svc_plain,134,84.49545500002387,73.03115500030799,11.464299999715877,2107392,4,26.63006500006304,0.18989899990629056,0.09969899997486209,55.37251199984894,602112,11.936194000099931,0.32179799995901703,0.04399999988891068,40.124446000163516,802816,13.744879000114452,0.1755979999416013,0.031899999839879456,23.98648799999137,401408,20.315921000019443,0.10299900009158591,0.031199999966702308,2.0654810000451107,200704,0.40409600001112267,0.07859900006224052,0.021699999933844083,0.0,100352
1,chain_5svc_plain,135,79.28850100006457,68.99739200048316,10.291108999581411,2107392,4,26.11407000017607,0.19119799981126562,0.08260000004156609,50.87085099989963,602112,11.780196000017895,0.2639979998093622,0.0436990001162485,36.55757799992898,802816,13.06078500010699,0.15089899989106925,0.03619900007834076,21.384912000030454,401408,17.58884500009117,0.09269899987884855,0.037199999951553764,2.149981000002299,200704,0.45349600009103597,0.0814989998616511,0.020899999981338624,0.0,100352
1,chain_5svc_plain,136,78.65810700013753,68.65779499980817,10.000312000329359,2107392,4,26.171868999881553,0.20589800010384351,0.08680000019012368,49.99825899994903,602112,11.753496999972413,0.2576980000412732,0.04329900002630893,35.88218400000187,802816,13.170184000045992,0.14569899985872325,0.03409900000406196,20.834117000049446,401408,17.148048999843013,0.09989900013351871,0.031198999977277708,1.8870830001560535,200704,0.4141960000652034,0.0819999997929699,0.021699999933844083,0.0,100352
1,chain_5svc_plain,137,77.34461799987002,67.74050500007434,9.604112999795689,2107392,4,26.261469000019133,0.1891980000436888,0.10299900009158591,48.871570000073916,602112,11.682397000186029,0.2591979998669558,0.0455999997939216,34.88999299997886,802816,12.301792000016576,0.15539799983343983,0.041400000100111356,20.778616999905353,401408,17.101749999937965,0.10959900009765988,0.031199999966702308,1.957182999831275,200704,0.39309699991463276,0.08199900003091898,0.019600000086938962,0.0,100352
1,chain_5svc_plain,138,81.69708000013998,70.91777499999807,10.779305000141903,2107392,4,25.75237299993205,0.19029800000680552,0.08599900002081995,53.49502899980507,602112,11.787796000135131,0.2445969998916553,0.07370000002993038,38.788158999977895,802816,13.72797899989564,0.14609899994866282,0.03749999996216502,22.952896999868244,401408,19.222431000116558,0.09999899998547335,0.03130000004603062,1.8350840000493918,200704,0.4271959999186947,0.08189900017896434,0.022299999955066596,0.0,100352
1,chain_5svc_plain,139,79.1647030000604,69.15759200001048,10.007111000049917,2107392,4,25.73997399986183,0.1984979999178904,0.11199900018254993,50.696453000000474,602112,11.894095000116067,0.2701979999528703,0.046999999995023245,36.34828000008383,802816,13.888678000057553,0.1470990000598249,0.03889899994646839,20.598519000031956,401408,17.22424900003716,0.1002989999960846,0.031098999897949398,1.7681839999568183,200704,0.41059599993786833,0.07869999990361976,0.019400000155656016,0.0,100352
1,chain_5svc_plain,140,80.36559099991791,70.72017800010144,9.645412999816472,2107392,4,27.06906200000958,0.19109799995931098,0.1102990001982107,51.02135099991756,602112,11.969295000199054,0.2580979999038391,0.04649899983633077,36.533878000000186,802816,12.82438699990962,0.15599800008203601,0.03360000005159236,21.83850699998402,401408,18.460537000009936,0.1059989999703248,0.030800000104136416,1.7472849999649043,200704,0.3968969999732508,0.0769990001572296,0.02099999983329326,0.0,100352
1,chain_5svc_plain,141,79.47790000002897,69.46308800024781,10.014811999781159,2107392,4,25.764373000129126,0.19469799985927239,0.09299899988945981,51.313246999825424,602112,12.019393999935346,0.24699799996596994,0.04910000006930204,36.7780760000187,802816,13.406182000153422,0.15829799986022408,0.030299999934868538,21.508710000034625,401408,17.80584300013288,0.10629999997036066,0.029698999924221425,1.9542830000318645,200704,0.46729599989703274,0.07679899999857298,0.02199999994445534,0.0,100352
1,chain_5svc_plain,142,79.57169899987093,69.55608799989932,10.015610999971614,2107392,4,26.371166999979323,0.20239900004526135,0.09819899992180581,50.80545299983896,602112,11.80389599994669,0.2587970000149653,0.04500000000007276,36.313780000000406,802816,13.007086000015988,0.1548980001189193,0.03479999986666371,21.45791099997041,401408,17.948941999975432,0.1028990000122576,0.031498999987888965,1.8510840000089956,200704,0.4249969999818859,0.07829900005162926,0.023098999918147456,0.0,100352
1,chain_5svc_plain,143,81.1896909999632,69.0268969999579,12.162794000005306,2107392,4,26.59456600008525,0.17419799996787333,0.10999899996022577,52.402244999939285,602112,11.798395999903732,0.2614970001104666,0.04910000006930204,35.331494000047314,802816,12.710889999880237,0.15299799997592345,0.0323000001571927,20.789920999959577,401408,17.54174799998509,0.10689999999158317,0.02949999998236308,1.6908849997889774,200704,0.38129700010358647,0.06739899981766939,0.019899999870176543,0.0,100352
1,chain_5svc_plain,144,76.90353599991795,67.44291900008648,9.460616999831473,2107392,4,26.22977400005766,0.18629799978953088,0.10579900003904186,48.36478300012459,602112,11.696098999891547,0.26569700003165053,0.05979999991723162,34.18550500009587,802816,12.337194000110685,0.15339799983848934,0.03360000005159236,20.15772600020682,401408,16.75735599997097,0.10099900009663543,0.03189900007782853,1.9175840000116295,200704,0.4224960000556166,0.08279999997284904,0.021500000002561137,0.0,100352
1,chain_5svc_plain,145,80.80310299988014,69.51290000029076,11.290202999589383,2107392,4,26.731970000128058,0.20639799981836404,0.11199899995517626,51.68545400010771,602112,11.91249700013941,0.2419979998649069,0.04590000003190653,37.32527800002572,802816,13.214186000141126,0.15869799995016365,0.031099999887373997,21.685212999955183,401408,17.240550999986226,0.10979900002894283,0.032400000009147334,2.2329799999170064,200704,0.41369599989593553,0.08239900012085855,0.02300000005561742,0.0,100352
1,chain_5svc_plain,146,83.7993769998775,73.86866000001646,9.930716999861033,2107392,4,27.15666499989311,0.21439800002553966,0.08620000016890117,54.27213100006156,602112,11.83809700000893,0.2452979999816307,0.04269999999451102,39.85005600020486,802816,14.520274999995308,0.15709800004515273,0.03409999999348656,23.40379799989023,401408,19.97172699998373,0.10640000004968897,0.030800000104136416,1.7678849999356316,200704,0.3818960001353844,0.07589999995616381,0.021800000013172394,0.0,100352
1,chain_5svc_plain,147,78.21832500007986,67.92871500010733,10.289609999972527,2107392,4,26.380072999927506,0.20499800007200975,0.11109899992334249,49.54587299994273,602112,11.792599000045811,0.24959699999271834,0.03969899989897385,35.23729599987746,802816,12.308193000080792,0.17119900007855904,0.03329999981360743,21.121018000030745,401408,17.030253000029916,0.09699900010673446,0.037699999893447966,2.5654779999513266,200704,0.41759700002330646,0.07869900014156883,0.020898999991914025,0.0,100352
1,chain_5svc_plain,148,80.134408000049,69.16560399986338,10.968804000185628,2107392,4,25.983075999874927,0.2686980001271877,0.09789900013856823,51.70755399990412,602112,11.855797999942297,0.2462980000927928,0.05089900014354498,37.2678790001828,802816,13.21638600006736,0.18589799992696499,0.03229999992981902,21.889911000016582,401408,17.657048000046416,0.11039900005016534,0.030998999818621087,2.5548780001827254,200704,0.45329599993237935,0.08180000008906063,0.022499999886349542,0.0,100352
1,chain_5svc_plain,149,80.08460900009595,69.64589799963505,10.438711000460899,2107392,4,26.017175999868414,0.2239980001377262,0.0835989999359299,51.468155999828014,602112,11.882696999919062,0.2603979999094008,0.04360000002634479,37.12557900007596,802816,13.895179999963148,0.15039900017654872,0.03839900000457419,20.998919000021488,401408,17.44234900002084,0.11019899989150872,0.03839999999399879,1.7602849998183956,200704,0.40849599986358953,0.0747999999930471,0.02210000002378365,0.0,100352
1,chain_5svc_plain,150,78.44592299989017,67.60721699993155,10.83870599995862,2107392,4,26.03817599992908,0.19529800010786857,0.09139899998444889,49.969068999871524,602112,11.719098999947164,0.2567980000094394,0.04759900002682116,35.54449300008855,802816,12.361593000150606,0.1428989999112673,0.03319999996165279,20.823119999931805,401408,17.053352999937488,0.1023990000703634,0.030199000093489303,2.2229809999316785,200704,0.4349959999672137,0.08319999983541493,0.022800000124334474,0.0,100352
1,chain_5svc_plain,151,80.08074500003204,69.14373499989779,10.93701000013425,2107392,4,26.107486999990215,0.23539799985883292,0.09069900011127174,51.6735769999741,602112,11.788803999934316,0.24769800006652076,0.045300000010684016,37.434593999932986,802816,13.230591999899843,0.13949899994258885,0.03690000016831618,22.1370190001835,401408,17.597956000145132,0.11109899992334249,0.03529900004650699,2.4402800002008007,200704,0.4188959999282815,0.07999900003596849,0.022400000034394907,0.0,100352
1,chain_5svc_plain,152,82.35242599994308,68.69273799975417,13.659688000188908,2107392,4,26.183285999877626,0.20149800002400298,0.10219900013908045,53.745460999834904,602112,11.990202000106365,0.25889799985634454,0.04899999998997373,37.385995000022376,802816,12.808794999955353,0.1740990001053433,0.03450000008342613,21.986520000154997,401408,17.3168579999583,0.1032989998748235,0.031700000135970186,2.709877999905075,200704,0.39359699985652696,0.08279899998342444,0.024100000018734136,0.0,100352
1,chain_5svc_plain,153,79.89214700000957,69.02783699979409,10.864310000215482,2107392,4,26.241784999911033,0.19989900010841666,0.08699999989403295,51.351879999856465,602112,11.697704999960479,0.24129799999172974,0.046898999926270335,36.93689799979438,802816,13.352090999887878,0.18749800005934958,0.0323000001571927,20.930528999997478,401408,17.334459000039715,0.10879899991778075,0.029598999844893115,1.9294840001293778,200704,0.4017969999949855,0.08219899996220192,0.022399000044970307,0.0,100352
1,chain_5svc_plain,154,78.42525899991415,67.27005100015049,11.155207999763661,2107392,4,25.673290999975507,0.1963980000709853,0.08129900015774183,50.51448699987304,602112,11.71470400004182,0.25389799998265516,0.04479999984141614,35.77840799994192,802816,12.233800000103656,0.15559899998152105,0.03349999997226405,21.083427000121446,401408,17.282059000081063,0.10119900002791837,0.030699000035383506,1.764586000035706,200704,0.3661969999484427,0.07179899989750993,0.020500000118772732,0.0,100352
1,chain_5svc_plain,155,77.0757699999649,67.35094899977412,9.724821000190786,2107392,4,25.690689999919414,0.1834990000588732,0.09779900005923992,49.09179799983576,602112,11.655505000135236,0.24939799982348632,0.05949899991719576,34.87571499999831,802816,12.316398999928424,0.15109900004972587,0.03429999992476951,20.767129999967437,401408,17.25885899986679,0.09739900019667402,0.03209999999853608,1.8900850000136415,200704,0.42949599992425647,0.11979900000369526,0.020500000118772732,0.0,100352
1,chain_5svc_plain,156,76.4953749999222,67.24625000015294,9.249124999769265,2107392,4,25.686290000066947,0.19389799990676693,0.08509899998898618,48.59760199997254,602112,11.83530299999802,0.2592979999462841,0.04719999992630619,34.50231800002257,802816,12.33989900015331,0.1532989999759593,0.03249999986110197,20.324633999962316,401408,16.94026199993459,0.09369899999001063,0.029399999903034768,1.834785000028205,200704,0.44449600000007194,0.08329999991474324,0.02300000005561742,0.0,100352
1,chain_5svc_plain,157,78.2186610001645,68.39374100013629,9.824920000028214,2107392,4,26.531183000088276,0.22589800005334837,0.1111990000026708,49.42239599995446,602112,11.781003999885797,0.23619800003871205,0.043199000174354296,35.223611999981586,802816,12.801995000017996,0.14639899995927408,0.03510000010464864,20.529832999955033,401408,16.898562000051243,0.0976989999799116,0.030200000082913903,2.0433830000001763,200704,0.3809970000929752,0.0731999998606625,0.02029999996011611,0.0,100352
1,chain_5svc_plain,158,79.7502479999821,67.84014600020782,11.91010199977427,2107392,4,25.738790000104927,0.19299799987493316,0.10469899984855147,51.72687799995401,602112,11.663904999977603,0.2489980001882941,0.043798999968203134,37.29169500002172,802816,12.19970000011017,0.14419899980566697,0.03519999995660328,22.24261900005331,401408,17.834054000104516,0.09669899986874952,0.031899999839879456,2.3981800000001385,200704,0.4036969999106077,0.0830989999940357,0.021400000150606502,0.0,100352
1,chain_5svc_plain,159,80.74554000017997,71.06701799989423,9.678522000285739,2107392,4,26.14998600006402,0.19989800011899206,0.09149999982582813,52.284172000099716,602112,11.857302999942476,0.2508980001039163,0.04819900004804367,37.95359000014287,802816,13.434890000098676,0.15409899992846476,0.03479999986666371,22.633714999983567,401408,19.222542999841608,0.09369900021738431,0.03209999999853608,1.7895849998694757,200704,0.40229599994745513,0.07950000008349889,0.021800000013172394,0.0,100352
1,chain_5svc_plain,160,82.94822200014096,71.84521299950575,11.103009000635211,2107392,4,28.54546699995808,0.20129799986534636,0.11059899998144829,52.10087399996155,602112,11.770002999810458,0.25479800001448893,0.0437000001056731,37.59839299982559,802816,13.333990999853995,0.16519800010428298,0.037400000110210385,22.09671899981913,401408,17.770154999880106,0.09919900003296789,0.032899999951041536,2.3008810001101665,200704,0.4255970000031084,0.08689900005265372,0.023999999939405825,0.0,100352
1,chain_5svc_plain,161,79.17955299990354,69.46683199998915,9.712720999914382,2107392,4,26.41438399996332,0.20309800015638757,0.1054990000284306,50.29908799997429,602112,11.678304000042772,0.23949800015543588,0.04349999994701648,36.20880399989801,802816,12.979293999933361,0.1548990001083439,0.03389899984540534,21.435825000025943,401408,17.945154000017283,0.09569899998496112,0.030498999876726884,1.9244840000283148,200704,0.44969600003241794,0.08599899979344627,0.02380000000812288,0.0,100352
1,chain_5svc_plain,162,80.47614199995223,70.56562499997199,9.910516999980246,2107392,4,26.302084999997533,0.19889800000782998,0.09429900001123315,51.840777000052185,602112,12.0468019999862,0.25629799984017154,0.04669899999498739,37.19619599996804,802816,13.365690999989965,0.14629899987994577,0.033198999972228194,21.957521000103952,401408,18.430549999948198,0.10359899988543475,0.031099000125323073,1.8061860000671004,200704,0.4204970000500907,0.0788989998454781,0.02119999999194988,0.0,100352
1,chain_5svc_plain,163,83.77291500005413,72.87520399972891,10.897711000325216,2107392,4,26.415984000095705,0.2061979998870811,0.11449899989202095,54.888151000113794,602112,11.877102999960698,0.2910980001615826,0.09169899999506015,40.139172000181134,802816,14.420181999867054,0.19559800011847983,0.03579999997782579,23.76150600002802,401408,19.718138999905932,0.09999899998547335,0.03439900001467322,2.4595800000497547,200704,0.4437959998995211,0.08900000011635711,0.022400000034394907,0.0,100352
1,chain_5svc_plain,164,78.3503599998312,68.15974400001323,10.190615999817965,2107392,4,25.819588999866028,0.193399000181671,0.10159900011785794,50.2867889999834,602112,11.726404999990336,0.25179800013575004,0.04719899993688159,35.5009100001098,802816,13.429889999997613,0.14819900002294162,0.03409999999348656,20.208434999858582,401408,16.798263000055158,0.09249899994756561,0.03089899996666645,1.7696859999887238,200704,0.3855970001040987,0.0716990000455553,0.021699999933844083,0.0,100352
1,chain_5svc_plain,165,80.63384100000803,70.08272900020529,10.551111999802743,2107392,4,26.26068600011422,0.19309799995426147,0.09069900011127174,52.147473999866634,602112,11.763603999952466,0.24689799988664163,0.04650000005312904,37.84289099985472,802816,13.899087000027066,0.14919799991730542,0.03360000005159236,21.622023999952944,401408,17.68825600015589,0.0928989998101315,0.03309899989289988,2.312280999831273,200704,0.47109599995565077,0.08759900015320454,0.02300000005561742,0.0,100352
1,chain_5svc_plain,166,78.90835500006688,68.3206409999002,10.58771400016667,2107392,4,26.125986000124612,0.19319800003358978,0.08059999981924193,50.45048800002405,602112,11.638304999905813,0.2534980001200893,0.042299000142520526,35.806407000109175,802816,13.078093000103763,0.15699899995524902,0.03379899999345071,20.89472900001965,401408,17.07115999988673,0.09939899996425083,0.03190000006725313,2.0391830000789923,200704,0.40709699987928616,0.08369900001525821,0.021799000023747794,0.0,100352
1,chain_5svc_plain,167,77.33946799999103,66.81505300025492,10.52441499973611,2107392,4,25.733790000003864,0.18939899996439635,0.09129899990512058,49.11309900012384,602112,11.655605000214564,0.24979799991342588,0.038098999993962934,34.523617999866474,802816,12.292499000068347,0.1361990000532387,0.029699999913646025,20.510832000127266,401408,16.72886300002574,0.08990000014819088,0.031899999839879456,2.173381999909907,200704,0.4042959999424056,0.0830999999834603,0.021400000150606502,0.0,100352
1,chain_5svc_plain,168,78.60055800006194,67.96574500003771,10.634813000024224,2107392,4,25.438093000047957,0.19679799993355118,0.08639899988338584,50.79598500014981,602112,11.589805000085107,0.24649800002407574,0.04190000004200556,36.062104999928124,802816,13.45048999996834,0.1532989999759593,0.03349999997226405,20.643132000031983,401408,17.06955999998172,0.09109999996326223,0.030800000104136416,1.9833839999137126,200704,0.4177969999545894,0.07869899991419516,0.021800000013172394,0.0,100352
1,chain_5svc_plain,169,80.38944300005824,69.32743199968172,11.062011000376515,2107392,4,26.238286000079825,0.2035979998709081,0.10149900003852963,51.95737499980169,602112,11.826203000055102,0.26929799992103653,0.04770000009557407,37.66519199984941,802816,12.794694999911371,0.18829900000127964,0.040900000158217154,22.84091299998181,401408,18.060051999782445,0.10789900011332065,0.036100000215810724,2.3425809999935154,200704,0.4081959998529783,0.07380000010925869,0.02199999994445534,0.0,100352
1,chain_5svc_plain,170,84.5045089999985,74.50429099958455,10.000218000413952,2107392,4,26.129085999855306,0.19239900007050892,0.09689900002740615,56.10784100008459,602112,11.792103999823667,0.25609800013626227,0.04239899999447516,41.67165900003056,802816,16.21536799984824,0.15569900006084936,0.03389900007277902,23.502507999864974,401408,19.944636999980503,0.10869900006582611,0.03130000004603062,1.8078849998346413,200704,0.4230960000768391,0.07669999990866927,0.021399999923232826,0.0,100352
1,chain_5svc_plain,171,81.36573499996302,71.47361599982105,9.892119000141975,2107392,4,27.138578999938545,0.19889800000782998,0.10689900000215857,51.785876999929314,602112,11.755303999962052,0.24749799990786414,0.040000000126383384,37.38689399983741,802816,12.632296999981918,0.15999900006136158,0.03399999991415825,23.08911199997965,401408,19.535039999937,0.09899900010168494,0.031499999977313564,1.8538849999458762,200704,0.41239600000153587,0.07470000014109246,0.020699999822682003,0.0,100352
1,chain_5svc_plain,172,79.83314700004485,69.35273399994912,10.480413000095723,2107392,4,26.31358500002534,0.20399799996084766,0.08749900007387623,51.07318299997132,602112,11.960902999817336,0.265097000010428,0.04819900004804367,36.42560200000844,802816,12.853794999955426,0.15339900005528762,0.033698999914122396,21.743521999951554,401408,17.815253999970082,0.09859900001174537,0.03760000004149333,2.076183000099263,200704,0.40919700018093863,0.0835989999359299,0.022598999976253253,0.0,100352
1,chain_5svc_plain,173,80.2196439999534,69.9042300000201,10.315413999933298,2107392,4,26.373384999942573,0.19669799985422287,0.10009900006480166,51.42587899990758,602112,12.289400000099704,0.313196999968568,0.04599900012181024,36.472202000140896,802816,13.144991999979538,0.15509900003962684,0.033400000120309414,21.461223999949652,401408,17.689955999912854,0.10229899999103509,0.03839999999399879,2.105782999933581,200704,0.4064970000854373,0.08159899994097941,0.021699999933844083,0.0,100352
1,chain_5svc_plain,174,82.29762699988896,71.36061700020946,10.937009999679503,2107392,4,26.603683000075762,0.20429799997145892,0.10639900006026437,53.31606400000055,602112,11.870603000033952,0.2824969999437599,0.043100000084450585,38.07968799992523,802816,12.670596999896588,0.15009800017651287,0.03440000000409782,23.311110000122426,401408,19.814938000081384,0.09969999996428669,0.03069899980800983,1.9613839999692573,200704,0.4007960001217725,0.10179899982176721,0.020700000050055678,0.0,100352
1,chain_5svc_plain,175,78.87205599990921,67.93714499985981,10.934911000049397,2107392,4,25.99898700009362,0.3429969999615423,0.10239899984298972,50.223688999949445,602112,11.81940400010717,0.25019700001394085,0.04399999988891068,35.91650699991078,802816,12.882394999905955,0.15089800012901833,0.03220000007786439,20.723130000078527,401408,16.822062999835907,0.09939899996425083,0.03190000006725313,1.8307850000383041,200704,0.41429599991715804,0.0801000001047214,0.02199999994445534,0.0,100352
1,chain_5svc_plain,176,79.92974700005107,69.1485349998402,10.781212000210871,2107392,4,26.16508599999179,0.19509899993863655,0.11809900001935603,51.43728000007286,602112,11.81340299990552,0.28669800008174207,0.06759999996575061,36.97269799999958,802816,12.734096000031059,0.15249900002345385,0.03480000009403739,21.993920999875627,401408,18.027352999979485,0.09559899990563281,0.03179999998792482,1.775585000132196,200704,0.40859699993234244,0.08129900015774183,0.022400000034394907,0.0,100352
1,chain_5svc_plain,177,79.17515300005107,69.25063400012732,9.924518999923748,2107392,4,26.942380000036792,0.19109799995931098,0.08529899992026913,49.90709300000162,602112,11.96010200010278,0.26999800002158736,0.045199999931355705,35.37181100000453,802816,12.514197999962562,0.1470980000704003,0.03309999988232448,20.9424280001258,401408,17.44135700005245,0.09649899993746658,0.03390000006220362,1.841784999896845,200704,0.39259699997273856,0.07989900018401386,0.019898999880751944,0.0,100352
1,chain_5svc_plain,178,81.48903400001473,70.36832599987974,11.120708000134982,2107392,4,26.91977999984374,0.21219800009930623,0.11759900007746182,52.22177299992836,602112,11.961503000065932,0.2577979998932278,0.05419900003289513,37.59429199999431,802816,13.676988000042911,0.14819900002294162,0.034599999935380765,21.539423999911378,401408,17.412057999990793,0.10559900010775891,0.02999999992425728,2.162382000051366,200704,0.3979969999363675,0.07619999996677507,0.021099000150570646,0.0,100352
